//pathway	mean_value	median_value	trimedmean_value	sd_value
39to53	3.6785714285714284	0.0	0.15217391304347827	20.02462769405999
39to54	0.017857142857142856	0.0	0.0	0.1336306209562122
39to55	0.0	0.0	0.0	0.0
39to56	0.0	0.0	0.0	0.0
39to57	0.017857142857142856	0.0	0.0	0.1336306209562122
39to58	0.0	0.0	0.0	0.0
39to59	0.0	0.0	0.0	0.0
39to60	0.0	0.0	0.0	0.0
39to61	0.0	0.0	0.0	0.0
39to62	0.0	0.0	0.0	0.0
39to63	0.0	0.0	0.0	0.0
39to64	0.0	0.0	0.0	0.0
39to65	0.0	0.0	0.0	0.0
39to66	0.0	0.0	0.0	0.0
39to67	0.0	0.0	0.0	0.0
39to68	0.0	0.0	0.0	0.0
39to69	0.0	0.0	0.0	0.0
39to70	0.0	0.0	0.0	0.0
39to71	0.017857142857142856	0.0	0.0	0.1336306209562122
39to72	0.0	0.0	0.0	0.0
39to73	0.0	0.0	0.0	0.0
39to74	0.0	0.0	0.0	0.0
39to75	0.5892857142857143	0.0	0.0	3.3939881915168537
39to76	0.23214285714285715	0.0	0.0	1.7371980724307585
39to77	1.0357142857142858	0.0	0.0	6.7121715378293745
39to78	0.0	0.0	0.0	0.0
39to79	0.3392857142857143	0.0	0.0	1.7297060781771905
39to80	0.10714285714285714	0.0	0.0	0.5932520981404549
39to81	0.0	0.0	0.0	0.0
39to82	0.0	0.0	0.0	0.0
39to83	0.08928571428571429	0.0	0.0	0.5486109969495926
40to41	43.07142857142857	10.0	21.956521739130434	84.59096387221965
40to42	1.0	0.0	0.0	6.240629338893197
40to43	0.05357142857142857	0.0	0.0	0.4008918628686366
40to44	0.0	0.0	0.0	0.0
40to45	0.017857142857142856	0.0	0.0	0.1336306209562122
40to46	0.0	0.0	0.0	0.0
40to47	0.0	0.0	0.0	0.0
40to48	5.928571428571429	0.0	0.0	43.41841132006607
40to49	0.07142857142857142	0.0	0.0	0.5345224838248488
40to50	0.0	0.0	0.0	0.0
40to51	0.16071428571428573	0.0	0.0	1.2026755886059097
40to52	1.1964285714285714	0.0	0.0	6.348713950964308
40to53	0.0	0.0	0.0	0.0
40to54	0.0	0.0	0.0	0.0
40to55	0.32142857142857145	0.0	0.0	1.8887912715629716
40to56	71.0	0.5	24.82608695652174	180.6355446749061
40to57	1.625	0.0	0.0	11.095556030968599
40to58	0.08928571428571429	0.0	0.0	0.6681531047810609
40to59	77.21428571428571	2.5	18.02173913043478	227.32889383891782
40to60	12.142857142857142	0.0	0.13043478260869565	56.684591002695406
40to61	396.75	11.5	107.76086956521739	1086.2220641872789
40to62	89.44642857142857	0.0	7.891304347826087	301.8664316091929
40to63	12.982142857142858	0.0	2.239130434782609	48.95359252168548
40to64	7.785714285714286	0.0	1.1304347826086956	35.84954128562331
40to65	13.392857142857142	0.0	3.152173913043478	38.409600396221286
40to66	13.375	0.0	0.6304347826086957	69.11401975918292
40to67	4.0	0.0	0.6521739130434783	17.5333448553943
40to68	0.07142857142857142	0.0	0.0	0.37451267035941554
40to69	4.071428571428571	0.0	0.0	30.467781578016382
40to70	64.76785714285714	0.0	7.130434782608695	234.70639229559893
40to71	53.357142857142854	0.0	7.021739130434782	202.90001376149678
40to72	2.5535714285714284	0.0	0.043478260869565216	8.690474707940336
40to73	132.94642857142858	0.5	42.04347826086956	381.7476281830401
40to74	17.285714285714285	0.0	1.3695652173913044	56.35398325381649
40to75	30.303571428571427	0.0	6.956521739130435	88.88642797369054
40to76	91.05357142857143	7.0	43.26086956521739	204.47684195552293
40to77	3.642857142857143	0.0	0.32608695652173914	18.828825649112463
40to78	188.71428571428572	18.0	85.78260869565217	433.80145078284227
40to79	8.571428571428571	0.0	3.4347826086956523	20.458256517608234
40to80	0.0	0.0	0.0	0.0
40to81	77.83928571428571	0.0	22.934782608695652	201.29524013572376
40to82	0.875	0.0	0.0	5.758985074725328
40to83	19.75	1.0	8.043478260869565	48.98766078402713
41to42	0.0	0.0	0.0	0.0
41to43	0.0	0.0	0.0	0.0
41to44	0.0	0.0	0.0	0.0
41to45	0.0	0.0	0.0	0.0
41to46	0.0	0.0	0.0	0.0
41to47	0.0	0.0	0.0	0.0
41to48	0.0	0.0	0.0	0.0
41to49	0.017857142857142856	0.0	0.0	0.1336306209562122
41to50	0.0	0.0	0.0	0.0
41to51	0.0	0.0	0.0	0.0
41to52	0.0	0.0	0.0	0.0
41to53	0.0	0.0	0.0	0.0
41to54	0.0	0.0	0.0	0.0
41to55	0.0	0.0	0.0	0.0
41to56	1.1607142857142858	0.0	0.0	7.764199392583385
41to57	0.017857142857142856	0.0	0.0	0.1336306209562122
41to58	0.0	0.0	0.0	0.0
41to59	4.821428571428571	0.0	0.06521739130434782	26.265848647907898
41to60	0.07142857142857142	0.0	0.0	0.5345224838248488
41to61	2.625	0.0	0.043478260869565216	11.185319111959373
41to62	0.0	0.0	0.0	0.0
41to63	0.0	0.0	0.0	0.0
41to64	0.05357142857142857	0.0	0.0	0.29662604907022744
41to65	0.017857142857142856	0.0	0.0	0.1336306209562122
41to66	0.03571428571428571	0.0	0.0	0.2672612419124244
41to67	0.0	0.0	0.0	0.0
41to68	0.0	0.0	0.0	0.0
41to69	0.0	0.0	0.0	0.0
41to70	0.5357142857142857	0.0	0.0	3.0686940409371406
41to71	0.23214285714285715	0.0	0.0	1.7371980724307585
41to72	0.0	0.0	0.0	0.0
41to73	0.8928571428571429	0.0	0.021739130434782608	3.21744433548555
41to74	0.0	0.0	0.0	0.0
41to75	0.05357142857142857	0.0	0.0	0.4008918628686366
41to76	3.1964285714285716	0.0	0.13043478260869565	13.247874124974498
41to77	0.30357142857142855	0.0	0.0	2.139835531973451
41to78	2.0535714285714284	0.0	0.2826086956521739	7.602438945633034
41to79	0.9285714285714286	0.0	0.043478260869565216	3.561701038227982
41to80	0.0	0.0	0.0	0.0
41to81	0.14285714285714285	0.0	0.0	0.772918234616442
41to82	0.4107142857142857	0.0	0.0	2.695294119314326
41to83	17.410714285714285	0.0	5.804347826086956	43.12509363814415
42to43	1093.625	728.0	916.2826086956521	1115.9357681499253
42to44	115.26785714285714	0.0	39.28260869565217	313.55495334348296
42to45	522.8035714285714	334.5	438.39130434782606	527.7376903398077
42to46	596.9285714285714	224.5	391.95652173913044	946.2230537946471
42to47	1.7321428571428572	0.0	0.0	9.094436004160249
42to48	3109.035714285714	1570.0	2526.021739130435	3624.774284956667
42to49	36.607142857142854	0.0	2.0217391304347827	166.6399143031496
42to50	1.0892857142857142	0.0	0.0	8.016521090199314
42to51	0.0	0.0	0.0	0.0
42to52	0.0	0.0	0.0	0.0
42to53	766.1071428571429	569.5	671.4782608695652	711.5903233685013
42to54	16.446428571428573	0.0	0.0	79.8905887375426
42to55	0.0	0.0	0.0	0.0
42to56	0.017857142857142856	0.0	0.0	0.1336306209562122
42to57	0.07142857142857142	0.0	0.0	0.5345224838248488
42to58	0.017857142857142856	0.0	0.0	0.1336306209562122
