//pathway	mean_value	median_value	trimedmean_value	sd_value
73to81	196.64285714285714	11.0	96.16666666666667	453.9628258489314
73to82	22.285714285714285	0.0	6.083333333333333	63.66671461172274
73to83	85.78571428571429	0.0	25.25	241.37687690269073
74to75	141.5	80.5	121.08333333333333	162.2295382380258
74to76	0.42857142857142855	0.0	0.08333333333333333	1.3424596091494903
74to77	0.0	0.0	0.0	0.0
74to78	16.357142857142858	7.0	14.083333333333334	20.87916570267022
74to79	0.0	0.0	0.0	0.0
74to80	0.0	0.0	0.0	0.0
74to81	0.0	0.0	0.0	0.0
74to82	0.0	0.0	0.0	0.0
74to83	67.0	0.0	1.1666666666666667	246.6757448086923
75to76	9.214285714285714	0.0	5.0	18.89720602640495
75to77	72.57142857142857	3.0	31.666666666666668	168.8489148438806
75to78	452.2857142857143	287.0	366.8333333333333	496.95355433363704
75to79	4.428571428571429	0.0	2.1666666666666665	9.858337242497498
75to80	12.214285714285714	4.0	9.25	18.44817510853485
75to81	18.142857142857142	0.0	2.1666666666666665	60.7071876911016
75to82	45.642857142857146	0.5	5.833333333333333	151.0408030163511
75to83	52.57142857142857	0.0	12.083333333333334	158.23143433966214
76to77	536.5	325.0	430.4166666666667	690.4439764494905
76to78	312.5	247.0	258.0833333333333	340.1752376462642
76to79	115.07142857142857	84.5	101.5	116.52498199343962
76to80	1.0	0.0	0.3333333333333333	2.8010986855435576
76to81	165.21428571428572	67.5	128.83333333333334	226.0909206394728
76to82	285.92857142857144	272.0	283.8333333333333	208.3360688465096
76to83	1868.2857142857142	1659.5	1830.9166666666667	1013.5676842468147
77to78	156.57142857142858	59.0	82.41666666666667	311.32958402649416
77to79	34.92857142857143	1.5	17.916666666666668	74.26300899838698
77to80	9.071428571428571	3.5	6.916666666666667	12.597095426597878
77to81	0.5714285714285714	0.0	0.0	2.138089935299395
77to82	0.0	0.0	0.0	0.0
77to83	368.2857142857143	197.5	307.0833333333333	446.0102497220696
78to79	10.714285714285714	1.0	7.0	19.858842523511445
78to80	10.142857142857142	4.0	8.0	14.831656076717191
78to81	59.857142857142854	55.0	52.583333333333336	59.020018954272096
78to82	29.714285714285715	0.0	4.5	96.48150765136974
78to83	2176.0	2088.5	2127.3333333333335	1750.0220218394616
79to80	0.6428571428571429	0.0	0.0	2.4053511772118195
79to81	11.5	0.0	4.166666666666667	29.505540548800713
79to82	0.6428571428571429	0.0	0.3333333333333333	1.499083969380217
79to83	2238.3571428571427	1896.0	2154.4166666666665	1822.0580336591856
80to81	0.0	0.0	0.0	0.0
80to82	1.7142857142857142	0.0	0.5833333333333334	4.59813626840888
80to83	1.5714285714285714	0.0	0.4166666666666667	4.636216722124354
81to82	44.5	2.5	35.416666666666664	71.4172463549462
81to83	57.714285714285715	2.5	41.0	105.64922262732576
82to83	18.071428571428573	1.5	14.333333333333334	26.435594552433646
