//pathway	mean_value	median_value	trimedmean_value	sd_value
16to80	0.11764705882352941	0.0	0.0	0.6859943405700354
16to81	0.0	0.0	0.0	0.0
16to82	0.0	0.0	0.0	0.0
16to83	1531.0588235294117	1565.0	1403.642857142857	1343.7742176236636
17to18	1932.5882352941176	1120.0	1555.0357142857142	2126.1734459544077
17to19	2425.9117647058824	2155.0	2109.1785714285716	2133.145115290495
17to20	63.1764705882353	0.0	0.17857142857142858	228.2584222068879
17to21	0.0	0.0	0.0	0.0
17to22	0.0	0.0	0.0	0.0
17to23	2.8529411764705883	0.0	0.0	16.28371998475439
17to24	0.0	0.0	0.0	0.0
17to25	52.6764705882353	0.0	0.0	216.82568345412312
17to26	0.0	0.0	0.0	0.0
17to27	0.0	0.0	0.0	0.0
17to28	0.0	0.0	0.0	0.0
17to29	587.0882352941177	50.5	271.25	1242.1122861370259
17to30	2530.264705882353	1997.5	2307.6071428571427	2209.455442422388
17to31	2573.029411764706	2372.0	2350.25	1945.171247198281
17to32	681.6764705882352	379.5	469.07142857142856	942.2051414211764
17to33	47.529411764705884	2.5	26.642857142857142	91.73487334445
17to34	2022.4705882352941	1276.5	1748.357142857143	1969.8387910550186
17to35	3.0294117647058822	0.0	0.14285714285714285	10.922551855561645
17to36	0.0	0.0	0.0	0.0
17to37	1302.1176470588234	182.0	773.2142857142857	2264.465175531365
17to38	0.0	0.0	0.0	0.0
17to39	0.0	0.0	0.0	0.0
17to40	0.0	0.0	0.0	0.0
17to41	0.0	0.0	0.0	0.0
17to42	0.0	0.0	0.0	0.0
17to43	0.0	0.0	0.0	0.0
17to44	0.0	0.0	0.0	0.0
17to45	0.0	0.0	0.0	0.0
17to46	0.0	0.0	0.0	0.0
17to47	0.0	0.0	0.0	0.0
17to48	0.0	0.0	0.0	0.0
17to49	1.1470588235294117	0.0	0.21428571428571427	3.294921279614914
17to50	0.0	0.0	0.0	0.0
17to51	0.0	0.0	0.0	0.0
17to52	0.0	0.0	0.0	0.0
17to53	0.0	0.0	0.0	0.0
17to54	0.0	0.0	0.0	0.0
17to55	0.0	0.0	0.0	0.0
17to56	5.882352941176471	0.0	0.14285714285714285	22.120557702819767
17to57	0.0	0.0	0.0	0.0
17to58	0.0	0.0	0.0	0.0
17to59	0.14705882352941177	0.0	0.0	0.8574929257125442
17to60	0.11764705882352941	0.0	0.0	0.6859943405700354
17to61	40.11764705882353	0.0	0.0	233.5709307237191
17to62	0.0	0.0	0.0	0.0
17to63	0.0	0.0	0.0	0.0
17to64	0.0	0.0	0.0	0.0
17to65	0.0	0.0	0.0	0.0
17to66	0.0	0.0	0.0	0.0
17to67	0.0	0.0	0.0	0.0
17to68	0.0	0.0	0.0	0.0
17to69	0.0	0.0	0.0	0.0
17to70	0.0	0.0	0.0	0.0
17to71	0.0	0.0	0.0	0.0
17to72	0.029411764705882353	0.0	0.0	0.17149858514250885
17to73	13.735294117647058	0.0	0.03571428571428571	56.49151656532393
17to74	3.7941176470588234	0.0	0.0	20.755108041249063
17to75	5.911764705882353	0.0	0.0	34.11954709196974
17to76	33.970588235294116	0.0	0.0	178.20527579411225
17to77	0.0	0.0	0.0	0.0
17to78	31.205882352941178	0.0	0.03571428571428571	167.53738242494993
17to79	0.2647058823529412	0.0	0.0	1.377499348939224
17to80	0.0	0.0	0.0	0.0
17to81	0.0	0.0	0.0	0.0
17to82	0.0	0.0	0.0	0.0
17to83	2.4705882352941178	0.0	0.07142857142857142	13.015690517352269
18to19	10040.882352941177	8655.5	9456.714285714286	5655.16590740583
18to20	940.3235294117648	612.0	825.1071428571429	879.2692806611855
18to21	276.9117647058824	161.0	213.92857142857142	341.48209657555975
18to22	329.38235294117646	98.0	232.82142857142858	469.8623921510768
18to23	2264.5	1225.5	1882.4285714285713	2653.8291631664474
18to24	276.0	19.0	90.17857142857143	725.6552733616534
18to25	1673.7058823529412	941.5	1299.357142857143	2023.200772394795
18to26	140.7941176470588	1.0	50.357142857142854	341.1886334576711
18to27	4.882352941176471	0.0	0.0	27.76608428857304
18to28	202.5	0.0	0.25	1114.9026659513622
18to29	3088.823529411765	2442.0	2771.6785714285716	2824.46940547422
18to30	4240.470588235294	2180.0	3349.3571428571427	5017.296997963685
18to31	1571.4117647058824	935.0	1244.4285714285713	1862.1930394620838
18to32	6143.85294117647	4023.0	4580.321428571428	8170.311896914945
18to33	828.8235294117648	179.0	513.75	1392.0042552745006
18to34	2373.9117647058824	1821.0	2093.1428571428573	1908.2205159344542
18to35	7930.14705882353	7826.0	7871.714285714285	4619.355190030071
18to36	460.88235294117646	158.0	317.85714285714283	741.1197819477603
18to37	8099.235294117647	7076.5	7321.392857142857	5513.103416070873
18to38	202.11764705882354	25.0	153.71428571428572	281.844010661591
18to39	0.7941176470588235	0.0	0.0	4.630461798847739
18to40	251.0	94.5	167.14285714285714	378.32173256810574
18to41	26.176470588235293	0.0	4.535714285714286	91.18827363083389
18to42	5.0	0.0	0.0	21.071307505705477
18to43	0.0	0.0	0.0	0.0
18to44	0.0	0.0	0.0	0.0
18to45	0.0	0.0	0.0	0.0
18to46	0.4411764705882353	0.0	0.0	2.106140754319461
18to47	0.0	0.0	0.0	0.0
18to48	30.441176470588236	0.0	4.892857142857143	99.83932278582198
18to49	5.4411764705882355	0.0	0.07142857142857142	24.321322701858023
18to50	0.029411764705882353	0.0	0.0	0.17149858514250885
18to51	280.6764705882353	0.0	6.071428571428571	1230.7050386493356
18to52	213.41176470588235	0.0	13.5	786.5151799820815
18to53	0.0	0.0	0.0	0.0
18to54	0.058823529411764705	0.0	0.0	0.3429971702850177
18to55	253.8235294117647	54.0	157.39285714285714	488.05994854011936
18to56	508.8235294117647	158.0	343.0357142857143	760.7332774564223
18to57	222.58823529411765	0.0	53.035714285714285	920.8850524671348
18to58	2.088235294117647	0.0	0.0	11.163706474374418
18to59	5892.382352941177	3704.0	4858.035714285715	6787.685953765972
18to60	393.11764705882354	21.5	227.39285714285714	729.991895542637
18to61	4913.058823529412	2844.0	3511.1428571428573	6429.661280211666
18to62	551.8235294117648	199.5	397.17857142857144	776.453533140625
18to63	101.38235294117646	3.5	50.32142857142857	202.32916695414062
18to64	1013.1470588235294	238.0	716.6071428571429	1593.430968208423
18to65	20.235294117647058	0.0	4.892857142857143	54.81210816440127
18to66	25.823529411764707	0.0	6.857142857142857	71.02559102960826
18to67	1.0588235294117647	0.0	0.0	6.173949065130318
18to68	0.0	0.0	0.0	0.0
18to69	0.029411764705882353	0.0	0.0	0.17149858514250885
18to70	68.79411764705883	0.0	20.642857142857142	183.1076483204355
18to71	46.64705882352941	2.0	19.857142857142858	107.257798290463
18to72	7.9411764705882355	0.0	0.25	32.56037857764294
18to73	434.94117647058823	77.0	295.07142857142856	681.6170141734251
18to74	43.3235294117647	0.0	14.785714285714286	113.94542037102418
18to75	173.41176470588235	4.5	69.92857142857143	414.2157334008348
18to76	526.1470588235294	225.5	358.4642857142857	800.9979810193955
18to77	46.76470588235294	2.5	17.214285714285715	111.44860449485344
18to78	857.8235294117648	243.0	527.75	1393.2256984072312
18to79	103.20588235294117	0.0	48.535714285714285	236.22033620557875
18to80	0.23529411764705882	0.0	0.0	1.207522470571064
18to81	22.294117647058822	0.0	5.607142857142857	77.75428641083697
18to82	10.794117647058824	0.0	0.0	57.70761170935651
18to83	2613.764705882353	2159.5	2422.0	2103.1937195006267
19to20	181.73529411764707	0.0	66.92857142857143	432.64768428431177
19to21	3.0	0.0	0.03571428571428571	11.646302573622394
19to22	0.7647058823529411	0.0	0.10714285714285714	2.7198353730194746
19to23	1506.7058823529412	802.5	1140.0714285714287	1954.4774164669955
19to24	4.323529411764706	0.0	0.03571428571428571	22.511573573198586
19to25	1101.8823529411766	476.5	878.3214285714286	1381.9205731836528
19to26	0.0	0.0	0.0	0.0
19to27	47.3235294117647	0.0	0.0	275.9412234942967
19to28	24.0	0.0	0.17857142857142858	132.95499352423852
19to29	3889.970588235294	3712.5	3391.8571428571427	3273.8913134742374
19to30	5294.64705882353	3623.5	4747.321428571428	4263.732337684359
19to31	1189.235294117647	1011.5	1101.4285714285713	1016.5642986363588
19to32	1425.3823529411766	558.0	993.75	1997.487270254972
19to33	154.23529411764707	0.5	45.464285714285715	388.4323628828568
19to34	716.1470588235294	132.5	515.4285714285714	1067.2643344254234
19to35	76.73529411764706	0.0	1.1428571428571428	275.5319162971791
19to36	0.0	0.0	0.0	0.0
19to37	1222.8529411764705	183.5	679.6785714285714	2217.3693140043356
19to38	93.41176470588235	0.0	16.107142857142858	283.21563876173167
19to39	0.0	0.0	0.0	0.0
19to40	64.11764705882354	0.0	7.785714285714286	200.85751993766135
19to41	0.47058823529411764	0.0	0.07142857142857142	1.5420429997865595
19to42	0.058823529411764705	0.0	0.0	0.3429971702850177
19to43	0.0	0.0	0.0	0.0
19to44	0.0	0.0	0.0	0.0
19to45	0.0	0.0	0.0	0.0
19to46	0.0	0.0	0.0	0.0
19to47	0.0	0.0	0.0	0.0
19to48	7.852941176470588	0.0	0.0	40.33355799056479
19to49	1.1470588235294117	0.0	0.07142857142857142	5.349213212841206
19to50	0.0	0.0	0.0	0.0
19to51	0.0	0.0	0.0	0.0
19to52	0.0	0.0	0.0	0.0
19to53	0.0	0.0	0.0	0.0
19to54	0.0	0.0	0.0	0.0
19to55	0.0	0.0	0.0	0.0
19to56	12.882352941176471	0.0	0.21428571428571427	49.772065127169206
19to57	0.0	0.0	0.0	0.0
19to58	0.0	0.0	0.0	0.0
19to59	53.76470588235294	0.0	16.428571428571427	140.89950401519891
19to60	20.705882352941178	0.0	0.4642857142857143	89.39714910096227
19to61	214.2941176470588	0.0	29.357142857142858	784.968500792915
19to62	1.2352941176470589	0.0	0.14285714285714285	4.015566857070208
19to63	0.0	0.0	0.0	0.0
19to64	10.5	0.0	0.7857142857142857	50.25887529038573
19to65	0.0	0.0	0.0	0.0
19to66	0.20588235294117646	0.0	0.0	0.8800623863804024
19to67	0.0	0.0	0.0	0.0
19to68	0.0	0.0	0.0	0.0
19to69	0.0	0.0	0.0	0.0
19to70	8.029411764705882	0.0	0.0	40.05033597567823
19to71	0.058823529411764705	0.0	0.0	0.23883257361061283
19to72	0.0	0.0	0.0	0.0
19to73	18.264705882352942	0.0	0.5714285714285714	86.95568666769452
19to74	0.38235294117647056	0.0	0.0	2.229481606852615
19to75	8.647058823529411	0.0	0.0	31.088224754078052
19to76	1.3823529411764706	0.0	0.0	8.060433501697915
19to77	0.0	0.0	0.0	0.0
19to78	23.205882352941178	0.0	2.0357142857142856	84.12464756529883
19to79	0.08823529411764706	0.0	0.0	0.5144957554275266
19to80	0.0	0.0	0.0	0.0
19to81	0.4117647058823529	0.0	0.0	2.0760925865210074
19to82	0.058823529411764705	0.0	0.0	0.3429971702850177
19to83	59.38235294117647	0.0	0.6071428571428571	221.32671786926392
20to21	460.7352941176471	297.0	355.0357142857143	537.7548336749935
20to22	42.26470588235294	4.0	20.178571428571427	87.1050598062493
20to23	89.88235294117646	1.0	18.607142857142858	276.1875476869408
20to24	293.0882352941176	43.5	161.53571428571428	566.7042608374644
20to25	128.85294117647058	0.0	44.535714285714285	350.56379978309235
20to26	324.2647058823529	88.5	166.25	755.0718733127944
20to27	3.264705882352941	0.0	0.10714285714285714	13.786925786343604
20to28	2.1176470588235294	0.0	0.0	12.347898130260637
20to29	218.02941176470588	1.0	103.57142857142857	455.4475311758633
20to30	288.1470588235294	0.0	67.35714285714286	770.1159350876567
20to31	150.47058823529412	0.0	50.142857142857146	387.8938651537118
20to32	467.20588235294116	40.5	263.17857142857144	908.7691569207276
20to33	38.88235294117647	0.0	17.0	89.6845531464799
20to34	184.3235294117647	10.0	75.10714285714286	432.465918824526
20to35	375.3235294117647	12.5	176.42857142857142	766.5486096424294
20to36	27.294117647058822	0.0	1.5714285714285714	95.9199569754259
20to37	474.0882352941176	380.0	375.0	579.9061244638918
20to38	16.794117647058822	0.0	6.678571428571429	44.75236876193171
20to39	0.0	0.0	0.0	0.0
20to40	319.2352941176471	142.5	228.03571428571428	493.5076100130777
20to41	4.9411764705882355	0.0	0.10714285714285714	27.930586228341564
20to42	7.823529411764706	0.0	0.0	45.442251456863424
20to43	0.0	0.0	0.0	0.0
20to44	0.0	0.0	0.0	0.0
20to45	0.029411764705882353	0.0	0.0	0.17149858514250885
20to46	0.35294117647058826	0.0	0.0	1.889081112864239
20to47	0.29411764705882354	0.0	0.0	1.7149858514250884
20to48	56.11764705882353	0.0	0.32142857142857145	295.54733658754714
20to49	0.7647058823529411	0.0	0.07142857142857142	3.601841477922864
20to50	0.35294117647058826	0.0	0.0	2.0579830217101063
20to51	28.558823529411764	0.0	0.10714285714285714	124.46739652846433
20to52	108.55882352941177	0.0	6.714285714285714	482.2264771067806
20to53	0.0	0.0	0.0	0.0
20to54	0.4411764705882353	0.0	0.0	1.5213864583968224
20to55	127.82352941176471	12.0	90.17857142857143	194.56843784475322
20to56	510.02941176470586	267.0	401.10714285714283	658.9162123262032
20to57	33.61764705882353	0.0	11.107142857142858	86.04826507006767
20to58	33.911764705882355	0.0	0.0	196.3290941015387
20to59	2733.8823529411766	1524.0	2120.3571428571427	3395.3467512902607
20to60	168.8235294117647	9.0	113.60714285714286	276.0032356626579
20to61	3180.5882352941176	2392.5	2854.8928571428573	3074.9561328987015
20to62	406.7647058823529	155.5	318.82142857142856	534.4982954205623
20to63	129.23529411764707	0.0	52.392857142857146	307.30895112874646
20to64	500.6764705882353	16.0	214.5	1162.360574124086
20to65	9.235294117647058	0.0	2.1785714285714284	26.645892086068137
20to66	13.588235294117647	0.0	1.4642857142857142	48.48187268051458
20to67	0.47058823529411764	0.0	0.0	2.7439773622801416
20to68	0.0	0.0	0.0	0.0
20to69	0.17647058823529413	0.0	0.0	1.0289915108550531
20to70	10.147058823529411	0.0	5.428571428571429	20.783344661766264
20to71	36.8235294117647	0.0	1.7142857142857142	163.85497478844928
20to72	36.205882352941174	0.0	2.2857142857142856	134.0105783729946
20to73	369.5882352941176	6.0	69.35714285714286	1215.1962085654905
20to74	28.852941176470587	0.0	5.928571428571429	103.29631761835262
20to75	90.5	0.5	15.142857142857142	343.9168548214859
20to76	341.05882352941177	17.5	106.35714285714286	855.2637353711417
20to77	38.55882352941177	0.0	4.428571428571429	127.28664648866962
20to78	795.7647058823529	122.0	242.35714285714286	2915.66361341554
20to79	81.8529411764706	0.0	15.678571428571429	289.79618044965423
20to80	0.0	0.0	0.0	0.0
20to81	31.0	0.0	5.107142857142857	95.88850849088257
20to82	7.470588235294118	0.0	0.0	39.5345919065728
20to83	210.6764705882353	11.0	95.28571428571429	472.28411586274706
21to22	1120.6176470588234	1000.5	1077.0357142857142	710.7992093712406
21to23	299.6470588235294	66.0	184.35714285714286	505.1757499370102
21to24	645.4117647058823	261.5	414.60714285714283	1093.1890550862772
21to25	305.7647058823529	5.0	160.57142857142858	630.525180754157
21to26	53.5	0.0	14.821428571428571	169.93193824694532
21to27	0.11764705882352941	0.0	0.0	0.6859943405700354
21to28	0.058823529411764705	0.0	0.0	0.23883257361061283
21to29	601.6764705882352	1.5	248.67857142857142	1520.8411293234121
21to30	239.26470588235293	3.0	94.21428571428571	558.8440075523612
21to31	7.705882352941177	0.0	0.6071428571428571	26.732716774910063
21to32	401.38235294117646	17.5	158.89285714285714	971.7219023139903
21to33	8.205882352941176	0.0	0.03571428571428571	43.75605891327626
21to34	202.94117647058823	1.0	98.25	454.51478898341094
21to35	4.705882352941177	0.0	0.03571428571428571	19.550291653663777
21to36	0.0	0.0	0.0	0.0
21to37	184.23529411764707	0.0	44.285714285714285	519.3693762820521
21to38	0.058823529411764705	0.0	0.0	0.23883257361061283
21to39	0.0	0.0	0.0	0.0
21to40	31.176470588235293	0.0	9.071428571428571	79.80600364301426
21to41	0.0	0.0	0.0	0.0
21to42	0.0	0.0	0.0	0.0
21to43	0.0	0.0	0.0	0.0
21to44	0.0	0.0	0.0	0.0
21to45	0.0	0.0	0.0	0.0
21to46	0.08823529411764706	0.0	0.0	0.5144957554275266
21to47	0.0	0.0	0.0	0.0
21to48	3.2941176470588234	0.0	0.17857142857142858	12.396307885731984
21to49	0.0	0.0	0.0	0.0
21to50	0.0	0.0	0.0	0.0
21to51	0.7647058823529411	0.0	0.0	4.45896321370523
21to52	0.0	0.0	0.0	0.0
21to53	0.0	0.0	0.0	0.0
21to54	0.0	0.0	0.0	0.0
21to55	0.35294117647058826	0.0	0.07142857142857142	1.0410470527944005
21to56	74.61764705882354	9.5	42.392857142857146	142.38701309222762
21to57	0.0	0.0	0.0	0.0
21to58	0.0	0.0	0.0	0.0
21to59	1076.4705882352941	577.5	861.6785714285714	1355.5189598909658
21to60	101.11764705882354	0.0	25.0	293.7574514547759
21to61	566.5588235294117	132.5	345.2857142857143	977.7736985242785
21to62	668.2352941176471	191.5	483.82142857142856	968.1705665786917
21to63	301.2647058823529	28.0	184.57142857142858	536.674118647125
21to64	810.9117647058823	218.0	588.5357142857143	1185.8756991341004
21to65	86.41176470588235	8.0	39.214285714285715	198.1699787138761
21to66	22.91176470588235	0.0	0.5714285714285714	119.72629585017472
21to67	4.323529411764706	0.0	0.14285714285714285	14.457294663385582
21to68	0.0	0.0	0.0	0.0
21to69	0.0	0.0	0.0	0.0
21to70	18.264705882352942	0.0	3.7857142857142856	67.63507644013119
21to71	39.55882352941177	0.0	5.0	161.73288700189553
21to72	4.294117647058823	0.0	0.0	21.576543677722086
21to73	86.44117647058823	2.5	42.714285714285715	177.56862799227466
21to74	3.2941176470588234	0.0	0.07142857142857142	17.64039684114313
21to75	15.970588235294118	0.0	9.107142857142858	30.914824622851665
21to76	11.352941176470589	0.0	0.6428571428571429	51.377322171475484
21to77	0.0	0.0	0.0	0.0
21to78	35.970588235294116	3.0	11.607142857142858	105.86855351749129
21to79	4.411764705882353	0.0	0.5357142857142857	15.805863214103777
21to80	0.0	0.0	0.0	0.0
21to81	41.088235294117645	0.0	4.142857142857143	142.72273770285344
21to82	0.08823529411764706	0.0	0.0	0.5144957554275266
21to83	0.23529411764705882	0.0	0.0	1.207522470571064
22to23	402.7647058823529	255.0	344.07142857142856	450.3434419265751
22to24	1404.7058823529412	1202.0	1348.0714285714287	934.7218847242912
22to25	663.8529411764706	138.0	403.32142857142856	1146.622448029176
22to26	16.176470588235293	0.0	5.964285714285714	40.85930819230367
22to27	0.0	0.0	0.0	0.0
22to28	2.1176470588235294	0.0	0.0	12.347898130260637
22to29	425.2647058823529	141.0	287.35714285714283	706.3435643069098
22to30	396.79411764705884	119.5	287.2142857142857	587.5314449050605
22to31	26.0	0.0	0.6428571428571429	117.37688585634453
22to32	1108.8529411764705	356.0	746.8214285714286	1769.6590004061122
22to33	2.4411764705882355	0.0	0.10714285714285714	9.53205493591218
22to34	497.8529411764706	78.0	266.75	956.3226960239317
22to35	15.176470588235293	0.0	0.03571428571428571	51.66000187017401
22to36	0.4117647058823529	0.0	0.0	2.400980191995124
22to37	283.05882352941177	0.0	79.60714285714286	827.4570002991264
22to38	0.47058823529411764	0.0	0.0	2.4024645693808107
22to39	0.0	0.0	0.0	0.0
22to40	99.5	0.0	6.071428571428571	496.8348454329302
22to41	0.0	0.0	0.0	0.0
22to42	0.0	0.0	0.0	0.0
22to43	0.0	0.0	0.0	0.0
22to44	0.0	0.0	0.0	0.0
22to45	0.0	0.0	0.0	0.0
22to46	0.0	0.0	0.0	0.0
22to47	0.0	0.0	0.0	0.0
22to48	2.0	0.0	0.03571428571428571	10.620163783477107
22to49	0.0	0.0	0.0	0.0
22to50	0.0	0.0	0.0	0.0
22to51	0.029411764705882353	0.0	0.0	0.17149858514250885
22to52	0.0	0.0	0.0	0.0
22to53	0.0	0.0	0.0	0.0
22to54	0.0	0.0	0.0	0.0
22to55	0.0	0.0	0.0	0.0
22to56	13.411764705882353	0.0	0.35714285714285715	71.57963043884162
22to57	0.0	0.0	0.0	0.0
22to58	0.0	0.0	0.0	0.0
22to59	253.94117647058823	10.0	127.35714285714286	524.6713222913347
22to60	2.3529411764705883	0.0	0.10714285714285714	10.312929081442341
22to61	138.14705882352942	1.0	32.5	399.7744161135954
22to62	180.91176470588235	11.0	66.57142857142857	518.431922864783
22to63	179.44117647058823	4.0	64.85714285714286	456.5195864347706
22to64	429.0882352941176	28.0	273.25	763.8215469695609
22to65	64.67647058823529	3.0	13.821428571428571	194.7401875363974
22to66	17.61764705882353	0.0	1.0357142857142858	75.27002490262213
22to67	0.7058823529411765	0.0	0.0	2.8765447682804397
22to68	0.0	0.0	0.0	0.0
22to69	0.0	0.0	0.0	0.0
22to70	32.14705882352941	0.0	1.5357142857142858	116.45681534187766
22to71	36.294117647058826	0.0	4.857142857142857	112.67129166007362
22to72	1.1470588235294117	0.0	0.0	5.84720784410752
22to73	150.1764705882353	1.0	48.035714285714285	436.5709682728352
22to74	3.0294117647058822	0.0	0.10714285714285714	14.47356062685514
22to75	9.352941176470589	0.0	1.7857142857142858	26.72064501233499
22to76	3.764705882352941	0.0	0.5	12.336343998292476
22to77	0.0	0.0	0.0	0.0
22to78	31.5	0.5	10.392857142857142	75.4984446960012
22to79	1.911764705882353	0.0	0.0	7.517122463069042
22to80	0.0	0.0	0.0	0.0
22to81	3.4705882352941178	0.0	0.32142857142857145	11.911886841652848
22to82	0.0	0.0	0.0	0.0
22to83	0.5294117647058824	0.0	0.0	2.9153230926267595
23to24	406.20588235294116	135.0	208.57142857142858	852.6649055616576
23to25	4168.5	2912.5	3738.0714285714284	3334.394627260401
23to26	11.705882352941176	0.0	2.357142857142857	47.19368820905628
23to27	5.676470588235294	0.0	0.0	32.9229776887366
23to28	21.08823529411765	0.0	0.4642857142857143	109.31477142333921
23to29	4751.35294117647	4225.5	4582.571428571428	3424.93120375368
23to30	2288.9117647058824	1771.0	2103.8214285714284	2028.7412184338714
23to31	153.14705882352942	0.0	28.678571428571427	516.2775347328947
23to32	3374.5	2586.5	2995.6071428571427	3205.695492542779
23to33	54.3235294117647	0.0	2.5714285714285716	215.1710694460566
23to34	1281.3235294117646	608.5	1048.892857142857	1569.935642776446
23to35	0.7352941176470589	0.0	0.0	3.4755319935437465
23to36	0.0	0.0	0.0	0.0
23to37	793.3235294117648	61.0	347.75	1833.4940269066374
23to38	27.41176470588235	0.0	0.0	117.1031965630157
23to39	0.0	0.0	0.0	0.0
23to40	81.79411764705883	0.0	23.285714285714285	275.32325677633037
23to41	0.08823529411764706	0.0	0.0	0.3788057036804224
23to42	1.6764705882352942	0.0	0.0	9.775419353123004
23to43	0.11764705882352941	0.0	0.0	0.6859943405700354
23to44	0.0	0.0	0.0	0.0
23to45	0.0	0.0	0.0	0.0
23to46	0.0	0.0	0.0	0.0
23to47	0.0	0.0	0.0	0.0
23to48	9.441176470588236	0.0	0.2857142857142857	40.99755438121452
23to49	2.0294117647058822	0.0	0.0	10.822214230720762
23to50	0.0	0.0	0.0	0.0
23to51	0.0	0.0	0.0	0.0
23to52	0.0	0.0	0.0	0.0
23to53	0.0	0.0	0.0	0.0
23to54	0.0	0.0	0.0	0.0
23to55	11.352941176470589	0.0	0.0	66.1984538650084
23to56	96.67647058823529	0.0	3.357142857142857	499.37607863657075
23to57	0.0	0.0	0.0	0.0
23to58	0.0	0.0	0.0	0.0
23to59	950.5294117647059	115.5	278.9642857142857	2573.656957613499
23to60	81.26470588235294	0.0	21.178571428571427	237.77966740604433
23to61	986.9705882352941	4.5	299.5357142857143	2677.909524862847
23to62	358.9117647058824	6.0	73.32142857142857	1075.5493132869096
23to63	51.35294117647059	0.5	18.035714285714285	137.06333027560237
23to64	905.2941176470588	104.0	465.57142857142856	2115.9743586893997
23to65	3.8823529411764706	0.0	1.0	11.069380935531136
23to66	40.35294117647059	0.0	0.21428571428571427	232.12051237194575
23to67	0.029411764705882353	0.0	0.0	0.17149858514250885
23to68	0.029411764705882353	0.0	0.0	0.17149858514250885
23to69	0.0	0.0	0.0	0.0
23to70	155.97058823529412	0.0	19.357142857142858	547.7283381769358
23to71	83.1470588235294	0.0	16.607142857142858	261.56106330945397
23to72	6.0588235294117645	0.0	0.0	29.289507042905303
23to73	348.6470588235294	3.0	146.25	789.1950591296956
23to74	0.8235294117647058	0.0	0.03571428571428571	3.793699627374985
23to75	64.82352941176471	0.0	15.785714285714286	176.4068078443472
23to76	7.176470588235294	0.0	1.3571428571428572	21.317897713502408
23to77	0.0	0.0	0.0	0.0
23to78	266.52941176470586	1.0	49.82142857142857	1053.1021774160527
23to79	1.588235294117647	0.0	0.0	8.570978682701448
23to80	0.0	0.0	0.0	0.0
23to81	0.11764705882352941	0.0	0.0	0.40933840799980475
23to82	0.0	0.0	0.0	0.0
23to83	0.6764705882352942	0.0	0.0	3.9444674582777033
24to25	1046.5882352941176	590.0	872.8214285714286	1072.6381557593086
24to26	67.23529411764706	9.0	34.67857142857143	150.1740523169859
24to27	0.23529411764705882	0.0	0.03571428571428571	0.6988659007542696
24to28	3.411764705882353	0.0	0.07142857142857142	17.98504032743109
24to29	788.9117647058823	219.5	485.39285714285717	1339.637747679914
24to30	743.0588235294117	133.0	512.9285714285714	1187.4377544433064
24to31	45.588235294117645	0.0	0.2857142857142857	235.7363855957776
24to32	1522.1764705882354	377.5	1140.142857142857	2169.325792073856
24to33	0.9117647058823529	0.0	0.0	4.9687974708771705
24to34	301.94117647058823	25.5	152.64285714285714	729.4446181722038
24to35	20.38235294117647	0.0	2.7142857142857144	64.63276901587565
24to36	0.029411764705882353	0.0	0.0	0.17149858514250885
24to37	236.52941176470588	1.0	132.42857142857142	443.2247692519354
24to38	30.029411764705884	0.0	0.03571428571428571	173.6889391803142
24to39	0.0	0.0	0.0	0.0
24to40	84.91176470588235	11.5	50.392857142857146	151.25462530309386
24to41	0.11764705882352941	0.0	0.0	0.6859943405700354
24to42	0.0	0.0	0.0	0.0
24to43	0.0	0.0	0.0	0.0
24to44	0.0	0.0	0.0	0.0
24to45	0.0	0.0	0.0	0.0
24to46	0.0	0.0	0.0	0.0
24to47	0.0	0.0	0.0	0.0
24to48	1.8235294117647058	0.0	0.0	10.457621805766456
24to49	0.0	0.0	0.0	0.0
24to50	0.0	0.0	0.0	0.0
24to51	0.0	0.0	0.0	0.0
24to52	0.0	0.0	0.0	0.0
24to53	0.0	0.0	0.0	0.0
24to54	0.0	0.0	0.0	0.0
24to55	0.058823529411764705	0.0	0.0	0.3429971702850177
24to56	26.794117647058822	0.0	3.2142857142857144	89.13006478847562
24to57	0.0	0.0	0.0	0.0
24to58	0.0	0.0	0.0	0.0
24to59	48.911764705882355	0.0	23.607142857142858	108.40199250294998
24to60	0.3235294117647059	0.0	0.0	1.1734587114992938
24to61	142.2058823529412	0.0	19.571428571428573	415.9709182296693
24to62	77.1470588235294	7.5	34.32142857142857	165.74224829498127
24to63	60.294117647058826	3.0	14.428571428571429	180.02214163680225
24to64	36.23529411764706	1.5	14.25	91.2665290379674
24to65	38.794117647058826	15.0	25.928571428571427	59.957954668131734
24to66	11.529411764705882	0.0	0.25	59.5499460825228
24to67	8.0	0.0	0.0	46.120395803710416
24to68	0.0	0.0	0.0	0.0
24to69	0.0	0.0	0.0	0.0
24to70	1.6176470588235294	0.0	0.10714285714285714	7.559921058920676
24to71	4.705882352941177	0.0	0.6785714285714286	14.440115444356593
24to72	0.0	0.0	0.0	0.0
24to73	13.941176470588236	0.0	4.178571428571429	48.46800955361306
24to74	0.0	0.0	0.0	0.0
24to75	3.411764705882353	0.0	0.0	14.462318115582036
24to76	7.029411764705882	0.0	0.0	30.48545136779246
24to77	0.0	0.0	0.0	0.0
24to78	1.6470588235294117	0.0	0.6785714285714286	3.7729688731351945
24to79	0.6176470588235294	0.0	0.0	3.6014702879926856
24to80	0.0	0.0	0.0	0.0
24to81	16.08823529411765	0.0	3.642857142857143	43.68160811715309
