//pathway	mean_value	median_value	trimedmean_value	sd_value
08to72	0.0	0.0	0.0	0.0
08to73	5.185185185185185	0.0	0.391304347826087	21.679549095930224
08to74	2.8518518518518516	0.0	0.2608695652173913	10.779980389962553
08to75	36.51851851851852	0.0	24.782608695652176	71.6188470952951
08to76	266.48148148148147	0.0	7.695652173913044	1327.0303564544283
08to77	152.22222222222223	1.0	35.69565217391305	483.9585434671773
08to78	123.29629629629629	1.0	25.434782608695652	383.797604395339
08to79	25.925925925925927	0.0	1.0434782608695652	126.22444171637159
08to80	9.666666666666666	0.0	0.0	50.22947341949744
08to81	0.14814814814814814	0.0	0.0	0.5337605126836238
08to82	0.0	0.0	0.0	0.0
08to83	1050.7407407407406	435.0	922.5652173913044	1251.1708852293455
09to10	4062.777777777778	3118.0	3829.217391304348	2478.8043850790605
09to11	0.0	0.0	0.0	0.0
09to12	0.0	0.0	0.0	0.0
09to13	4.0	0.0	0.043478260869565216	16.179284000512222
09to14	0.8888888888888888	0.0	0.0	4.618802153517006
09to15	0.0	0.0	0.0	0.0
09to16	39.407407407407405	2.0	12.826086956521738	102.59901756137046
09to17	145.33333333333334	0.0	19.130434782608695	605.0670020114111
09to18	22.11111111111111	0.0	6.478260869565218	70.1045007516709
09to19	95.33333333333333	0.0	31.26086956521739	258.06156093221097
09to20	0.37037037037037035	0.0	0.08695652173913043	1.114524670954054
09to21	0.14814814814814814	0.0	0.0	0.769800358919501
09to22	0.1111111111111111	0.0	0.0	0.4236592728681617
09to23	1.0	0.0	0.043478260869565216	3.508232077228117
09to24	0.037037037037037035	0.0	0.0	0.19245008972987526
09to25	0.0	0.0	0.0	0.0
09to26	0.0	0.0	0.0	0.0
09to27	0.0	0.0	0.0	0.0
09to28	0.0	0.0	0.0	0.0
09to29	2.4814814814814814	0.0	0.0	9.492387113124554
09to30	90.5925925925926	0.0	7.782608695652174	390.5751438839177
09to31	9.555555555555555	0.0	0.43478260869565216	46.09549730499576
09to32	13.25925925925926	0.0	0.7391304347826086	46.5283971128572
09to33	0.0	0.0	0.0	0.0
09to34	665.3703703703703	23.0	356.2608695652174	1369.5757104960014
09to35	967.5925925925926	5.0	558.7391304347826	1892.3330585703998
09to36	161.14814814814815	0.0	51.65217391304348	439.18873669385744
09to37	2239.4074074074074	606.0	1923.304347826087	2953.6730231417505
09to38	38.48148148148148	0.0	14.08695652173913	106.35187256330185
09to39	0.0	0.0	0.0	0.0
09to40	0.0	0.0	0.0	0.0
09to41	0.0	0.0	0.0	0.0
09to42	0.0	0.0	0.0	0.0
09to43	0.0	0.0	0.0	0.0
09to44	0.0	0.0	0.0	0.0
09to45	0.0	0.0	0.0	0.0
09to46	0.0	0.0	0.0	0.0
09to47	0.0	0.0	0.0	0.0
09to48	0.37037037037037035	0.0	0.0	1.9245008972987525
09to49	185.25925925925927	0.0	9.565217391304348	638.7203307932674
09to50	0.0	0.0	0.0	0.0
09to51	0.25925925925925924	0.0	0.0	1.3471506281091268
09to52	2.6296296296296298	0.0	0.0	13.663956370821143
09to53	0.0	0.0	0.0	0.0
09to54	0.037037037037037035	0.0	0.0	0.19245008972987526
09to55	0.0	0.0	0.0	0.0
09to56	0.0	0.0	0.0	0.0
09to57	0.0	0.0	0.0	0.0
09to58	0.0	0.0	0.0	0.0
09to59	0.1111111111111111	0.0	0.0	0.5773502691896257
09to60	0.0	0.0	0.0	0.0
09to61	0.18518518518518517	0.0	0.0	0.9622504486493763
09to62	0.037037037037037035	0.0	0.0	0.19245008972987526
09to63	0.07407407407407407	0.0	0.0	0.3849001794597505
09to64	0.037037037037037035	0.0	0.0	0.19245008972987526
09to65	0.18518518518518517	0.0	0.0	0.9622504486493763
09to66	0.0	0.0	0.0	0.0
09to67	0.0	0.0	0.0	0.0
09to68	0.0	0.0	0.0	0.0
09to69	0.0	0.0	0.0	0.0
09to70	0.0	0.0	0.0	0.0
09to71	0.0	0.0	0.0	0.0
09to72	0.0	0.0	0.0	0.0
09to73	1.1111111111111112	0.0	0.0	5.387544990590893
09to74	0.0	0.0	0.0	0.0
09to75	0.0	0.0	0.0	0.0
09to76	0.14814814814814814	0.0	0.0	0.769800358919501
09to77	0.0	0.0	0.0	0.0
09to78	8.333333333333334	0.0	0.0	43.101847185117606
09to79	0.0	0.0	0.0	0.0
09to80	0.0	0.0	0.0	0.0
09to81	0.0	0.0	0.0	0.0
09to82	0.0	0.0	0.0	0.0
09to83	300.44444444444446	0.0	128.95652173913044	775.1573206742434
10to11	867.7407407407408	732.0	797.304347826087	764.9189797514804
10to12	0.07407407407407407	0.0	0.0	0.3849001794597505
10to13	17.555555555555557	0.0	0.5217391304347826	85.11545703126446
10to14	4954.962962962963	5368.0	4702.869565217391	3849.0513864455716
10to15	0.48148148148148145	0.0	0.0	2.3100178216157414
10to16	3510.3703703703704	2784.0	3240.695652173913	2537.3606691288815
10to17	3937.3703703703704	2363.0	3394.5652173913045	4134.760844615471
10to18	391.4074074074074	143.0	296.39130434782606	596.8603276414431
10to19	2679.4444444444443	1475.0	2028.8260869565217	3689.098277704743
10to20	92.74074074074075	0.0	48.0	198.83073446693538
10to21	0.0	0.0	0.0	0.0
10to22	1.4074074074074074	0.0	0.0	7.31310340973526
10to23	9.814814814814815	0.0	2.6956521739130435	28.659858066422178
10to24	0.9259259259259259	0.0	0.0	4.811252243246882
10to25	0.9259259259259259	0.0	0.17391304347826086	3.3273450484169915
10to26	0.0	0.0	0.0	0.0
10to27	0.0	0.0	0.0	0.0
10to28	0.0	0.0	0.0	0.0
10to29	286.037037037037	1.0	132.30434782608697	737.1343412411587
10to30	1373.2962962962963	212.0	1044.9130434782608	2124.785270867023
10to31	369.0	35.0	246.82608695652175	657.2982580229466
10to32	273.962962962963	0.0	82.65217391304348	796.9201524272863
10to33	0.3333333333333333	0.0	0.0	1.3867504905630728
10to34	4282.888888888889	3630.0	4133.04347826087	2702.2119903933594
10to35	20650.777777777777	19980.0	20425.739130434784	6021.748789776894
10to36	1583.7407407407406	1258.0	1515.7391304347825	1061.789802195135
10to37	13786.851851851852	14343.0	13921.434782608696	6348.65561603826
10to38	605.2962962962963	103.0	445.2173913043478	978.370655529457
10to39	1.0	0.0	0.0	5.196152422706632
10to40	142.33333333333334	0.0	51.0	384.50237570537445
10to41	0.1111111111111111	0.0	0.0	0.4236592728681617
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	0.7037037037037037	0.0	0.0	3.65655170486763
10to46	0.0	0.0	0.0	0.0
10to47	0.0	0.0	0.0	0.0
10to48	0.037037037037037035	0.0	0.0	0.19245008972987526
10to49	988.2222222222222	143.0	601.7391304347826	1970.7859098755762
10to50	0.0	0.0	0.0	0.0
10to51	5796.259259259259	5641.0	5271.217391304348	5019.163220119409
10to52	2444.777777777778	1511.0	1942.695652173913	3124.1906931523063
10to53	0.0	0.0	0.0	0.0
10to54	1.7407407407407407	0.0	0.043478260869565216	6.285469155689375
10to55	416.14814814814815	176.0	337.60869565217394	515.6731003637348
10to56	39.333333333333336	0.0	0.8695652173913043	139.03845621874657
10to57	690.2962962962963	127.0	243.34782608695653	1771.3548663884555
10to58	0.0	0.0	0.0	0.0
10to59	487.48148148148147	51.0	233.30434782608697	1192.5718610946026
10to60	0.0	0.0	0.0	0.0
10to61	488.962962962963	41.0	363.04347826086956	798.6847111384241
10to62	0.037037037037037035	0.0	0.0	0.19245008972987526
10to63	1.1111111111111112	0.0	0.0	5.773502691896258
10to64	0.7037037037037037	0.0	0.0	3.65655170486763
10to65	0.25925925925925924	0.0	0.0	1.3471506281091268
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	1.7777777777777777	0.0	0.0	9.237604307034012
10to74	0.037037037037037035	0.0	0.0	0.19245008972987526
10to75	0.1111111111111111	0.0	0.0	0.4236592728681617
10to76	189.4814814814815	2.0	112.65217391304348	385.0448895279185
10to77	24.666666666666668	1.0	11.26086956521739	65.72670690061993
10to78	18.77777777777778	0.0	0.4782608695652174	80.38911777355351
10to79	0.037037037037037035	0.0	0.0	0.19245008972987526
10to80	0.0	0.0	0.0	0.0
10to81	2.1481481481481484	0.0	0.0	11.162105204332764
10to82	0.0	0.0	0.0	0.0
10to83	6750.074074074074	5878.0	6605.652173913043	4424.091718394131
11to12	0.07407407407407407	0.0	0.0	0.2668802563418119
11to13	12.407407407407407	0.0	3.130434782608696	40.3916016206523
11to14	3807.3333333333335	3346.0	3579.9565217391305	2063.365417504579
11to15	21.77777777777778	0.0	9.0	53.45978598861688
11to16	370.2962962962963	236.0	307.82608695652175	436.82779698243127
11to17	0.0	0.0	0.0	0.0
11to18	90.5925925925926	21.0	50.73913043478261	171.2702002144024
11to19	0.0	0.0	0.0	0.0
11to20	385.51851851851853	114.0	254.0	644.7519123585664
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	2.888888888888889	0.0	0.0	15.01110699893027
11to33	0.037037037037037035	0.0	0.0	0.19245008972987526
11to34	0.5925925925925926	0.0	0.0	3.079201435678004
11to35	243.4814814814815	0.0	62.82608695652174	693.9948664391363
11to36	16.37037037037037	0.0	3.9565217391304346	54.766039552984736
11to37	25.037037037037038	0.0	0.043478260869565216	125.76427323231515
11to38	13.518518518518519	0.0	0.0	70.24428275140447
11to39	0.0	0.0	0.0	0.0
11to40	3.4074074074074074	0.0	0.0	17.705408255148523
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.0	0.0	0.0	0.0
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	98.14814814814815	0.0	20.08695652173913	355.28241244479386
11to50	0.0	0.0	0.0	0.0
11to51	663.1111111111111	62.0	354.1304347826087	1404.7917538891206
11to52	431.48148148148147	10.0	232.82608695652175	897.4238073666701
11to53	0.0	0.0	0.0	0.0
11to54	0.037037037037037035	0.0	0.0	0.19245008972987526
11to55	98.29629629629629	16.0	67.73913043478261	168.40994279409048
11to56	5.888888888888889	0.0	1.7826086956521738	16.674100906065103
11to57	88.14814814814815	0.0	9.08695652173913	338.9481130819633
11to58	0.0	0.0	0.0	0.0
11to59	46.81481481481482	0.0	7.739130434782608	181.18053831575693
11to60	0.0	0.0	0.0	0.0
11to61	123.48148148148148	0.0	49.52173913043478	332.8641869465187
11to62	0.0	0.0	0.0	0.0
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.07407407407407407	0.0	0.0	0.3849001794597505
11to76	11.037037037037036	0.0	3.9130434782608696	31.760499755661037
11to77	0.4444444444444444	0.0	0.08695652173913043	1.577079416890439
11to78	4.962962962962963	0.0	0.0	25.788312023803286
11to79	0.07407407407407407	0.0	0.0	0.3849001794597505
11to80	0.0	0.0	0.0	0.0
11to81	0.2962962962962963	0.0	0.0	1.539600717839002
11to82	0.0	0.0	0.0	0.0
11to83	46.851851851851855	0.0	0.391304347826087	228.2494761479714
12to13	105.48148148148148	7.0	75.1304347826087	174.18080137303184
12to14	0.8148148148148148	0.0	0.0	4.0386311184040204
12to15	0.0	0.0	0.0	0.0
12to16	0.037037037037037035	0.0	0.0	0.19245008972987526
12to17	0.0	0.0	0.0	0.0
12to18	0.0	0.0	0.0	0.0
12to19	0.3333333333333333	0.0	0.0	1.7320508075688772
12to20	2.6666666666666665	0.0	0.08695652173913043	9.730997260934139
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.14814814814814814	0.0	0.0	0.6015175490568516
12to26	0.0	0.0	0.0	0.0
12to27	1.0	0.0	0.0	5.196152422706632
12to28	2.5555555555555554	0.0	0.08695652173913043	10.161516139652107
12to29	3.925925925925926	0.0	0.0	20.399709511366776
12to30	2.3333333333333335	0.0	0.0	11.539230743591453
12to31	0.0	0.0	0.0	0.0
12to32	1.0	0.0	0.043478260869565216	4.437601569801833
12to33	0.18518518518518517	0.0	0.0	0.9622504486493763
12to34	23.925925925925927	0.0	5.608695652173913	82.08247537405755
12to35	0.18518518518518517	0.0	0.0	0.9622504486493763
12to36	8.518518518518519	0.0	0.782608695652174	35.8494398308026
12to37	3.740740740740741	0.0	1.2173913043478262	10.346283586176442
12to38	0.0	0.0	0.0	0.0
12to39	6.925925925925926	1.0	4.260869565217392	12.319234260437325
12to40	0.0	0.0	0.0	0.0
12to41	0.0	0.0	0.0	0.0
12to42	117.74074074074075	11.0	70.6086956521739	236.7043908780922
12to43	0.0	0.0	0.0	0.0
12to44	37.25925925925926	6.0	31.217391304347824	48.93841702557063
12to45	47.851851851851855	12.0	33.56521739130435	75.58373029230751
12to46	0.0	0.0	0.0	0.0
12to47	0.0	0.0	0.0	0.0
12to48	233.77777777777777	89.0	180.3913043478261	298.76171793347976
12to49	165.96296296296296	32.0	119.56521739130434	260.40138861166463
12to50	0.0	0.0	0.0	0.0
12to51	0.0	0.0	0.0	0.0
12to52	0.0	0.0	0.0	0.0
12to53	3.8518518518518516	0.0	1.3043478260869565	10.227051999114535
12to54	1.0740740740740742	0.0	0.34782608695652173	3.14918702483338
12to55	0.0	0.0	0.0	0.0
12to56	0.0	0.0	0.0	0.0
12to57	0.0	0.0	0.0	0.0
12to58	0.0	0.0	0.0	0.0
12to59	0.0	0.0	0.0	0.0
12to60	0.0	0.0	0.0	0.0
12to61	0.0	0.0	0.0	0.0
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.0	0.0	0.0	0.0
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.0	0.0	0.0	0.0
12to70	0.0	0.0	0.0	0.0
12to71	0.18518518518518517	0.0	0.0	0.9622504486493763
12to72	0.0	0.0	0.0	0.0
12to73	0.07407407407407407	0.0	0.0	0.2668802563418119
12to74	0.0	0.0	0.0	0.0
12to75	1.6296296296296295	0.0	0.08695652173913043	6.127793856671221
12to76	0.0	0.0	0.0	0.0
12to77	1.1481481481481481	0.0	0.2608695652173913	4.1109956093730995
12to78	0.0	0.0	0.0	0.0
12to79	0.0	0.0	0.0	0.0
12to80	0.0	0.0	0.0	0.0
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	130.74074074074073	44.0	87.43478260869566	212.21135918857163
13to15	6.777777777777778	0.0	1.7826086956521738	19.347695814575268
13to16	6.814814814814815	0.0	0.17391304347826086	32.489095255813304
13to17	3.962962962962963	0.0	0.0	17.66457010620516
13to18	1.2222222222222223	0.0	0.30434782608695654	3.806202764853639
13to19	0.7407407407407407	0.0	0.0	3.849001794597505
13to20	159.37037037037038	0.0	44.65217391304348	439.30216936796023
13to21	0.0	0.0	0.0	0.0
13to22	0.0	0.0	0.0	0.0
13to23	0.0	0.0	0.0	0.0
13to24	0.037037037037037035	0.0	0.0	0.19245008972987526
13to25	0.0	0.0	0.0	0.0
13to26	0.0	0.0	0.0	0.0
13to27	0.0	0.0	0.0	0.0
13to28	0.0	0.0	0.0	0.0
13to29	0.1111111111111111	0.0	0.0	0.5773502691896257
13to30	0.48148148148148145	0.0	0.0	2.5018511664883785
13to31	0.48148148148148145	0.0	0.0	2.5018511664883785
13to32	4.407407407407407	0.0	0.0	19.61212195646681
13to33	0.0	0.0	0.0	0.0
13to34	36.2962962962963	0.0	14.0	106.8956409900706
13to35	153.74074074074073	0.0	17.565217391304348	682.0298094428579
13to36	23.85185185185185	0.0	3.608695652173913	93.59598269801957
13to37	298.85185185185185	0.0	57.82608695652174	999.8015843042098
13to38	10.592592592592593	0.0	3.608695652173913	30.565515082372034
13to39	0.07407407407407407	0.0	0.0	0.2668802563418119
13to40	0.0	0.0	0.0	0.0
13to41	0.0	0.0	0.0	0.0
13to42	9.11111111111111	0.0	0.0	47.14326229152136
13to43	0.0	0.0	0.0	0.0
13to44	6.296296296296297	0.0	1.1304347826086956	20.198657256999905
13to45	2.4814814814814814	0.0	0.0	12.894156011901643
13to46	0.7777777777777778	0.0	0.0	4.041451884327381
13to47	0.037037037037037035	0.0	0.0	0.19245008972987526
13to48	162.8148148148148	13.0	117.52173913043478	261.1258224624581
13to49	782.6666666666666	506.0	672.7391304347826	788.8255632462536
13to50	0.0	0.0	0.0	0.0
13to51	0.0	0.0	0.0	0.0
13to52	0.4074074074074074	0.0	0.0	1.4743775546952598
13to53	2.962962962962963	0.0	1.565217391304348	6.941965369467295
13to54	4.444444444444445	1.0	1.826086956521739	10.39723829209296
13to55	0.037037037037037035	0.0	0.0	0.19245008972987526
13to56	0.3333333333333333	0.0	0.0	1.7320508075688772
13to57	0.0	0.0	0.0	0.0
13to58	0.0	0.0	0.0	0.0
13to59	0.0	0.0	0.0	0.0
13to60	0.0	0.0	0.0	0.0
13to61	0.2222222222222222	0.0	0.0	1.1547005383792515
13to62	0.0	0.0	0.0	0.0
13to63	0.0	0.0	0.0	0.0
13to64	0.0	0.0	0.0	0.0
13to65	0.0	0.0	0.0	0.0
13to66	0.0	0.0	0.0	0.0
13to67	0.0	0.0	0.0	0.0
13to68	0.0	0.0	0.0	0.0
13to69	0.0	0.0	0.0	0.0
13to70	0.0	0.0	0.0	0.0
13to71	0.0	0.0	0.0	0.0
13to72	0.0	0.0	0.0	0.0
13to73	0.037037037037037035	0.0	0.0	0.19245008972987526
13to74	0.037037037037037035	0.0	0.0	0.19245008972987526
13to75	2.6666666666666665	0.0	0.0	9.643650760992955
13to76	5.37037037037037	0.0	0.34782608695652173	18.58690222906804
13to77	56.888888888888886	0.0	6.086956521739131	247.33632246448641
13to78	9.481481481481481	0.0	3.782608695652174	24.464055847100017
13to79	1.2222222222222223	0.0	0.043478260869565216	5.40891950914508
13to80	0.037037037037037035	0.0	0.0	0.19245008972987526
13to81	0.0	0.0	0.0	0.0
13to82	0.0	0.0	0.0	0.0
13to83	2.111111111111111	0.0	0.5652173913043478	5.976449507688383
14to15	713.7407407407408	423.0	565.7826086956521	840.2592819889948
14to16	1243.851851851852	780.0	1146.0869565217392	1204.702379578385
14to17	0.0	0.0	0.0	0.0
14to18	2133.740740740741	1487.0	1867.9130434782608	2044.374694555255
14to19	0.0	0.0	0.0	0.0
14to20	5263.111111111111	4984.0	5201.086956521739	2835.343125800763
14to21	0.2222222222222222	0.0	0.0	1.1547005383792515
14to22	0.0	0.0	0.0	0.0
14to23	0.0	0.0	0.0	0.0
14to24	4.333333333333333	0.0	0.0	21.538873622431534
14to25	0.0	0.0	0.0	0.0
14to26	0.4074074074074074	0.0	0.043478260869565216	1.4480559715929826
14to27	0.0	0.0	0.0	0.0
14to28	0.0	0.0	0.0	0.0
14to29	0.07407407407407407	0.0	0.0	0.3849001794597505
14to30	0.1111111111111111	0.0	0.0	0.5773502691896257
14to31	1.0740740740740742	0.0	0.0	5.581052602166382
14to32	0.0	0.0	0.0	0.0
14to33	0.0	0.0	0.0	0.0
14to34	0.4074074074074074	0.0	0.0	2.116950987028628
14to35	288.22222222222223	0.0	182.7391304347826	566.3657647555857
14to36	57.111111111111114	0.0	22.26086956521739	147.9166431924864
14to37	61.55555555555556	0.0	18.434782608695652	182.57418583505537
14to38	0.07407407407407407	0.0	0.0	0.2668802563418119
14to39	0.0	0.0	0.0	0.0
14to40	2.814814814814815	0.0	0.0	11.183906834365713
14to41	0.0	0.0	0.0	0.0
14to42	0.0	0.0	0.0	0.0
14to43	0.0	0.0	0.0	0.0
14to44	0.0	0.0	0.0	0.0
14to45	0.0	0.0	0.0	0.0
14to46	0.0	0.0	0.0	0.0
14to47	0.0	0.0	0.0	0.0
14to48	0.0	0.0	0.0	0.0
14to49	138.03703703703704	71.0	112.1304347826087	162.5672598037931
14to50	0.0	0.0	0.0	0.0
14to51	66.44444444444444	27.0	48.43478260869565	99.3038589897513
14to52	139.74074074074073	39.0	102.73913043478261	213.332458598634
14to53	0.0	0.0	0.0	0.0
14to54	0.0	0.0	0.0	0.0
14to55	13.481481481481481	1.0	7.086956521739131	29.91702675782622
14to56	18.074074074074073	0.0	2.9565217391304346	66.76130035485546
14to57	21.037037037037038	0.0	5.695652173913044	74.05168750036978
14to58	0.0	0.0	0.0	0.0
14to59	76.92592592592592	0.0	36.73913043478261	172.75436673228037
14to60	1.1111111111111112	0.0	0.0	5.773502691896258
14to61	153.22222222222223	61.0	99.8695652173913	249.77194726595226
14to62	0.0	0.0	0.0	0.0
14to63	0.0	0.0	0.0	0.0
14to64	0.037037037037037035	0.0	0.0	0.19245008972987526
14to65	1.4444444444444444	0.0	0.0	7.505553499465135
14to66	0.14814814814814814	0.0	0.0	0.769800358919501
14to67	0.14814814814814814	0.0	0.0	0.769800358919501
14to68	0.0	0.0	0.0	0.0
14to69	0.0	0.0	0.0	0.0
14to70	0.0	0.0	0.0	0.0
14to71	0.0	0.0	0.0	0.0
14to72	0.0	0.0	0.0	0.0
14to73	0.0	0.0	0.0	0.0
14to74	0.0	0.0	0.0	0.0
14to75	0.07407407407407407	0.0	0.0	0.3849001794597505
14to76	47.925925925925924	0.0	3.652173913043478	160.98564817206196
14to77	6.148148148148148	0.0	0.30434782608695654	29.577413034668226
14to78	4.444444444444445	0.0	1.391304347826087	12.849224260731233
14to79	1.1851851851851851	0.0	0.0	4.582886536108984
14to80	0.0	0.0	0.0	0.0
14to81	0.7407407407407407	0.0	0.0	3.849001794597505
14to82	0.0	0.0	0.0	0.0
14to83	15.62962962962963	0.0	8.434782608695652	34.14690902572876
15to16	43.407407407407405	0.0	0.0	225.15212964012017
15to17	12.703703703703704	0.0	1.6521739130434783	46.00402558875006
15to18	3699.5925925925926	2429.0	3166.7391304347825	3954.499406802909
15to19	40.2962962962963	0.0	6.478260869565218	141.79232235231453
15to20	8424.851851851852	7851.0	8349.0	3364.13592407761
15to21	353.18518518518516	130.0	290.9130434782609	475.53031425144684
15to22	32.074074074074076	1.0	20.695652173913043	59.77838941001874
15to23	93.18518518518519	0.0	26.217391304347824	264.0674501592694
15to24	53.370370370370374	14.0	37.82608695652174	84.55955941417321
15to25	39.592592592592595	2.0	14.08695652173913	117.49509294475607
15to26	152.11111111111111	18.0	77.8695652173913	358.0504190251738
15to27	2.814814814814815	0.0	1.391304347826087	6.833385449040373
15to28	0.0	0.0	0.0	0.0
15to29	72.33333333333333	0.0	10.565217391304348	243.76596594653273
15to30	112.33333333333333	0.0	9.478260869565217	515.9346261509673
15to31	3.3333333333333335	0.0	2.3043478260869565	6.474803234313527
15to32	86.5925925925926	0.0	52.43478260869565	175.84898662450715
15to33	24.62962962962963	0.0	3.9130434782608696	96.13898118715272
15to34	86.29629629629629	1.0	31.130434782608695	219.11953443353784
15to35	253.88888888888889	7.0	126.52173913043478	572.0952269665853
15to36	6.333333333333333	0.0	1.173913043478261	24.28041312536633
15to37	183.11111111111111	47.0	116.47826086956522	314.77554070423105
15to38	19.185185185185187	0.0	0.34782608695652173	95.9214570673628
15to39	0.0	0.0	0.0	0.0
15to40	84.55555555555556	26.0	51.30434782608695	146.027745870785
15to41	5.37037037037037	0.0	0.0	27.706078405771912
15to42	0.0	0.0	0.0	0.0
15to43	0.0	0.0	0.0	0.0
15to44	0.0	0.0	0.0	0.0
15to45	0.0	0.0	0.0	0.0
15to46	0.0	0.0	0.0	0.0
15to47	0.0	0.0	0.0	0.0
15to48	0.0	0.0	0.0	0.0
15to49	0.48148148148148145	0.0	0.0	2.5018511664883785
15to50	0.0	0.0	0.0	0.0
15to51	0.037037037037037035	0.0	0.0	0.19245008972987526
15to52	0.0	0.0	0.0	0.0
15to53	0.0	0.0	0.0	0.0
15to54	0.0	0.0	0.0	0.0
15to55	3.6666666666666665	0.0	1.173913043478261	11.279661751611581
15to56	8.407407407407407	3.0	4.956521739130435	15.974160045955129
15to57	0.07407407407407407	0.0	0.0	0.2668802563418119
15to58	0.037037037037037035	0.0	0.0	0.19245008972987526
15to59	221.25925925925927	14.0	81.8695652173913	548.4847373651405
15to60	4.518518518518518	0.0	2.6956521739130435	9.80725936142897
15to61	358.74074074074076	184.0	304.2173913043478	363.8170073193594
15to62	150.2962962962963	7.0	55.608695652173914	374.964081850599
15to63	10.0	0.0	2.739130434782609	32.004807331207175
15to64	13.11111111111111	0.0	1.9130434782608696	41.36919453422143
15to65	7.592592592592593	0.0	1.8695652173913044	24.86155397590557
15to66	0.3333333333333333	0.0	0.0	1.7320508075688772
15to67	0.14814814814814814	0.0	0.0	0.769800358919501
15to68	0.0	0.0	0.0	0.0
15to69	0.0	0.0	0.0	0.0
15to70	0.9629629629629629	0.0	0.043478260869565216	3.3337606563699373
15to71	1.4074074074074074	0.0	0.391304347826087	3.963868150210185
15to72	0.4074074074074074	0.0	0.0	2.116950987028628
15to73	18.25925925925926	0.0	5.173913043478261	55.40452119331931
15to74	9.666666666666666	0.0	1.565217391304348	30.28835775317994
15to75	3.962962962962963	0.0	1.0	12.522230943656478
15to76	62.55555555555556	0.0	12.826086956521738	199.6713325083023
15to77	0.037037037037037035	0.0	0.0	0.19245008972987526
15to78	43.407407407407405	0.0	17.043478260869566	108.78251388727568
15to79	21.25925925925926	0.0	0.21739130434782608	106.8987992278364
15to80	0.0	0.0	0.0	0.0
15to81	1.2592592592592593	0.0	0.8695652173913043	2.211727354747391
15to82	0.0	0.0	0.0	0.0
15to83	88.29629629629629	0.0	34.73913043478261	219.0751214353397
16to17	4079.1111111111113	3522.0	3898.913043478261	2496.1701793152174
16to18	884.5555555555555	648.0	707.2173913043479	1032.4703509743154
16to19	1837.3703703703704	978.0	1568.8260869565217	2097.864026321647
16to20	95.81481481481481	1.0	20.17391304347826	309.5015890399169
16to21	0.0	0.0	0.0	0.0
16to22	0.0	0.0	0.0	0.0
16to23	26.25925925925926	0.0	0.043478260869565216	133.0851643447194
16to24	0.0	0.0	0.0	0.0
16to25	0.14814814814814814	0.0	0.0	0.6015175490568516
16to26	0.0	0.0	0.0	0.0
16to27	0.0	0.0	0.0	0.0
16to28	0.0	0.0	0.0	0.0
16to29	526.7777777777778	3.0	258.3478260869565	1271.2878791976552
16to30	1490.5925925925926	905.0	1115.6521739130435	2103.5088315855496
16to31	903.1851851851852	209.0	551.6521739130435	1714.5498856963336
16to32	335.962962962963	14.0	195.95652173913044	694.4302856676267
16to33	13.592592592592593	0.0	3.782608695652174	44.41089545739463
16to34	3076.1111111111113	2300.0	2927.9565217391305	2303.8563045022734
16to35	4401.666666666667	4381.0	4396.217391304348	2378.814750119188
16to36	338.6296296296296	46.0	254.7391304347826	513.1991777189398
16to37	6270.888888888889	5702.0	6090.565217391304	3128.538382417005
